ÑµÁ·Éè±¸: cuda (NVIDIA GeForce RTX 5070 Ti), PyTorch=2.13.0+cu132, CUDA=13.2
iter=32800 phase=3 theta= 90.0deg p_attach=0.874 reward=+6.094 ep100=+2244.08 policy=-0.013 value=217.606 est=0.023 kl=0.0000 mean_max=0.99 mean_sat=0.1% t=32980.7s eta=0.61h
iter=32810 phase=3 theta= 90.0deg p_attach=0.874 reward=+6.113 ep100=+2511.85 policy=-0.006 value=151.305 est=0.022 kl=0.0042 mean_max=0.97 mean_sat=0.0% t=32990.7s eta=0.61h
iter=32820 phase=3 theta= 90.0deg p_attach=0.874 reward=+6.608 ep100=+2415.31 policy=-0.012 value=938.870 est=0.024 kl=0.0037 mean_max=0.98 mean_sat=0.0% t=33000.7s eta=0.61h
iter=32830 phase=3 theta= 90.0deg p_attach=0.874 reward=+6.476 ep100=+2726.56 policy=+0.002 value=626.622 est=0.024 kl=0.0027 mean_max=0.98 mean_sat=0.0% t=33010.6s eta=0.61h
iter=32840 phase=3 theta= 90.0deg p_attach=0.873 reward=+6.371 ep100=+2687.37 policy=+0.003 value=579.424 est=0.025 kl=0.0033 mean_max=0.95 mean_sat=0.0% t=33020.6s eta=0.60h
iter=32850 phase=3 theta= 90.0deg p_attach=0.873 reward=+6.698 ep100=+2611.02 policy=-0.001 value=328.359 est=0.030 kl=0.0041 mean_max=0.92 mean_sat=0.0% t=33030.6s eta=0.60h
iter=32860 phase=3 theta= 90.0deg p_attach=0.873 reward=+6.965 ep100=+2505.24 policy=-0.014 value=753.904 est=0.028 kl=0.0046 mean_max=0.99 mean_sat=0.1% t=33040.5s eta=0.60h
iter=32870 phase=3 theta= 90.0deg p_attach=0.873 reward=+7.049 ep100=+2385.02 policy=+0.000 value=158.854 est=0.020 kl=0.0049 mean_max=0.91 mean_sat=0.0% t=33050.4s eta=0.59h
iter=32880 phase=3 theta= 90.0deg p_attach=0.873 reward=+6.326 ep100=+2696.67 policy=+0.002 value=447.128 est=0.023 kl=0.0046 mean_max=0.99 mean_sat=0.1% t=33060.3s eta=0.59h
iter=32890 phase=3 theta= 90.0deg p_attach=0.873 reward=+6.621 ep100=+2553.90 policy=-0.008 value=279.285 est=0.025 kl=0.0039 mean_max=0.92 mean_sat=0.0% t=33070.3s eta=0.59h
iter=32900 phase=3 theta= 90.0deg p_attach=0.873 reward=+6.087 ep100=+2335.28 policy=-0.000 value=860.904 est=0.025 kl=0.0060 mean_max=0.95 mean_sat=0.0% t=33080.2s eta=0.59h
iter=32910 phase=3 theta= 90.0deg p_attach=0.873 reward=+6.825 ep100=+2473.73 policy=+0.001 value=297.132 est=0.022 kl=0.0042 mean_max=0.94 mean_sat=0.0% t=33090.1s eta=0.58h
iter=32920 phase=3 theta= 90.0deg p_attach=0.873 reward=+6.273 ep100=+2572.01 policy=-0.002 value=1254.924 est=0.023 kl=0.0024 mean_max=0.99 mean_sat=0.1% t=33100.0s eta=0.58h
iter=32930 phase=3 theta= 90.0deg p_attach=0.873 reward=+6.652 ep100=+2546.79 policy=+0.004 value=200.779 est=0.022 kl=0.0052 mean_max=0.96 mean_sat=0.0% t=33110.0s eta=0.58h
iter=32940 phase=3 theta= 90.0deg p_attach=0.872 reward=+6.616 ep100=+2806.43 policy=+0.021 value=1186.740 est=0.024 kl=0.0000 mean_max=0.95 mean_sat=0.0% t=33119.9s eta=0.58h
iter=32950 phase=3 theta= 90.0deg p_attach=0.872 reward=+6.183 ep100=+2713.56 policy=-0.000 value=1580.484 est=0.027 kl=0.0026 mean_max=0.96 mean_sat=0.0% t=33129.9s eta=0.57h
iter=32960 phase=3 theta= 90.0deg p_attach=0.872 reward=+6.860 ep100=+2586.44 policy=+0.051 value=216.178 est=0.026 kl=0.0000 mean_max=0.93 mean_sat=0.0% t=33139.9s eta=0.57h
iter=32970 phase=3 theta= 90.0deg p_attach=0.872 reward=+6.440 ep100=+2737.21 policy=-0.001 value=918.633 est=0.026 kl=0.0025 mean_max=0.96 mean_sat=0.0% t=33149.7s eta=0.57h
iter=32980 phase=3 theta= 90.0deg p_attach=0.872 reward=+6.101 ep100=+2446.09 policy=-0.000 value=913.771 est=0.029 kl=0.0023 mean_max=0.96 mean_sat=0.0% t=33159.8s eta=0.56h
iter=32990 phase=3 theta= 90.0deg p_attach=0.872 reward=+5.855 ep100=+2480.05 policy=+0.001 value=1162.555 est=0.024 kl=0.0053 mean_max=0.99 mean_sat=0.1% t=33169.8s eta=0.56h
iter=33000 phase=3 theta= 90.0deg p_attach=0.872 reward=+5.465 ep100=+2459.24 policy=-0.010 value=949.827 est=0.026 kl=0.0039 mean_max=0.95 mean_sat=0.0% t=33179.7s eta=0.56h
iter=33010 phase=3 theta= 90.0deg p_attach=0.872 reward=+6.328 ep100=+2228.30 policy=-0.000 value=292.151 est=0.027 kl=0.0037 mean_max=0.97 mean_sat=0.0% t=33189.9s eta=0.56h
iter=33020 phase=3 theta= 90.0deg p_attach=0.872 reward=+5.580 ep100=+2121.81 policy=-0.008 value=336.360 est=0.024 kl=0.0035 mean_max=0.99 mean_sat=0.0% t=33199.9s eta=0.55h
iter=33030 phase=3 theta= 90.0deg p_attach=0.871 reward=+6.120 ep100=+2285.07 policy=-0.010 value=221.117 est=0.023 kl=0.0049 mean_max=1.00 mean_sat=0.1% t=33209.9s eta=0.55h
iter=33040 phase=3 theta= 90.0deg p_attach=0.871 reward=+6.663 ep100=+2289.06 policy=-0.000 value=623.778 est=0.030 kl=0.0040 mean_max=0.98 mean_sat=0.0% t=33219.8s eta=0.55h
iter=33050 phase=3 theta= 90.0deg p_attach=0.871 reward=+6.581 ep100=+2330.64 policy=-0.004 value=302.184 est=0.025 kl=0.0023 mean_max=0.99 mean_sat=0.0% t=33229.8s eta=0.54h
iter=33060 phase=3 theta= 90.0deg p_attach=0.871 reward=+6.572 ep100=+2354.00 policy=-0.002 value=778.380 est=0.025 kl=0.0022 mean_max=0.99 mean_sat=0.1% t=33239.7s eta=0.54h
iter=33070 phase=3 theta= 90.0deg p_attach=0.871 reward=+6.437 ep100=+2398.18 policy=+0.004 value=878.421 est=0.030 kl=0.0046 mean_max=0.98 mean_sat=0.0% t=33249.7s eta=0.54h
iter=33080 phase=3 theta= 90.0deg p_attach=0.871 reward=+6.798 ep100=+2206.08 policy=-0.006 value=183.874 est=0.024 kl=0.0055 mean_max=0.99 mean_sat=0.1% t=33259.7s eta=0.54h
iter=33090 phase=3 theta= 90.0deg p_attach=0.871 reward=+6.882 ep100=+2278.50 policy=+0.000 value=491.849 est=0.022 kl=0.0023 mean_max=0.96 mean_sat=0.0% t=33269.6s eta=0.53h
iter=33100 phase=3 theta= 90.0deg p_attach=0.871 reward=+6.873 ep100=+2592.14 policy=-0.002 value=155.867 est=0.026 kl=0.0018 mean_max=0.94 mean_sat=0.0% t=33279.6s eta=0.53h
iter=33110 phase=3 theta= 90.0deg p_attach=0.871 reward=+6.781 ep100=+2556.12 policy=-0.002 value=1674.516 est=0.026 kl=0.0052 mean_max=0.96 mean_sat=0.0% t=33289.6s eta=0.53h
iter=33120 phase=3 theta= 90.0deg p_attach=0.870 reward=+6.169 ep100=+2544.74 policy=-0.005 value=2040.722 est=0.025 kl=0.0056 mean_max=0.99 mean_sat=0.0% t=33299.5s eta=0.52h
iter=33130 phase=3 theta= 90.0deg p_attach=0.870 reward=+6.011 ep100=+2284.66 policy=-0.006 value=324.316 est=0.023 kl=0.0088 mean_max=0.96 mean_sat=0.0% t=33309.5s eta=0.52h
iter=33140 phase=3 theta= 90.0deg p_attach=0.870 reward=+6.583 ep100=+2223.99 policy=-0.002 value=112.717 est=0.024 kl=0.0060 mean_max=0.99 mean_sat=0.1% t=33319.4s eta=0.52h
iter=33150 phase=3 theta= 90.0deg p_attach=0.870 reward=+6.540 ep100=+2573.83 policy=-0.052 value=1560.734 est=0.034 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=33329.3s eta=0.52h
iter=33160 phase=3 theta= 90.0deg p_attach=0.870 reward=+7.013 ep100=+2486.35 policy=-0.010 value=354.378 est=0.042 kl=0.0040 mean_max=0.97 mean_sat=0.0% t=33339.3s eta=0.51h
iter=33170 phase=3 theta= 90.0deg p_attach=0.870 reward=+6.507 ep100=+2227.47 policy=-0.006 value=138.487 est=0.024 kl=0.0030 mean_max=1.00 mean_sat=0.3% t=33349.3s eta=0.51h
iter=33180 phase=3 theta= 90.0deg p_attach=0.870 reward=+7.288 ep100=+2113.93 policy=-0.009 value=778.487 est=0.022 kl=0.0046 mean_max=1.00 mean_sat=0.3% t=33359.2s eta=0.51h
iter=33190 phase=3 theta= 90.0deg p_attach=0.870 reward=+6.472 ep100=+2415.62 policy=-0.001 value=226.268 est=0.020 kl=0.0048 mean_max=0.98 mean_sat=0.0% t=33369.2s eta=0.51h
iter=33200 phase=3 theta= 90.0deg p_attach=0.870 reward=+6.347 ep100=+2394.26 policy=+0.001 value=72.530 est=0.023 kl=0.0065 mean_max=0.96 mean_sat=0.0% t=33379.1s eta=0.50h
iter=33210 phase=3 theta= 90.0deg p_attach=0.869 reward=+6.296 ep100=+2246.40 policy=+0.003 value=1976.324 est=0.026 kl=0.0063 mean_max=0.99 mean_sat=0.1% t=33389.2s eta=0.50h
iter=33220 phase=3 theta= 90.0deg p_attach=0.869 reward=+6.730 ep100=+2474.83 policy=+0.001 value=325.287 est=0.029 kl=0.0024 mean_max=0.86 mean_sat=0.0% t=33399.2s eta=0.50h
iter=33230 phase=3 theta= 90.0deg p_attach=0.869 reward=+6.663 ep100=+2571.69 policy=-0.003 value=1339.040 est=0.023 kl=0.0051 mean_max=0.94 mean_sat=0.0% t=33409.1s eta=0.49h
iter=33240 phase=3 theta= 90.0deg p_attach=0.869 reward=+6.929 ep100=+2482.63 policy=-0.000 value=1340.077 est=0.028 kl=0.0019 mean_max=0.99 mean_sat=0.0% t=33419.1s eta=0.49h
iter=33250 phase=3 theta= 90.0deg p_attach=0.869 reward=+6.344 ep100=+2566.66 policy=-0.004 value=788.783 est=0.022 kl=0.0050 mean_max=0.99 mean_sat=0.0% t=33429.1s eta=0.49h
iter=33260 phase=3 theta= 90.0deg p_attach=0.869 reward=+6.944 ep100=+2310.40 policy=-0.001 value=1102.641 est=0.026 kl=0.0028 mean_max=0.91 mean_sat=0.0% t=33439.0s eta=0.49h
iter=33270 phase=3 theta= 90.0deg p_attach=0.869 reward=+7.466 ep100=+2411.62 policy=-0.014 value=170.551 est=0.026 kl=0.0055 mean_max=0.91 mean_sat=0.0% t=33449.0s eta=0.48h
iter=33280 phase=3 theta= 90.0deg p_attach=0.869 reward=+6.722 ep100=+2578.42 policy=+0.015 value=133.902 est=0.023 kl=0.0000 mean_max=0.97 mean_sat=0.0% t=33459.1s eta=0.48h
iter=33290 phase=3 theta= 90.0deg p_attach=0.869 reward=+6.749 ep100=+2475.79 policy=+0.010 value=2078.695 est=0.031 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=33469.0s eta=0.48h
iter=33300 phase=3 theta= 90.0deg p_attach=0.868 reward=+7.153 ep100=+2051.52 policy=-0.003 value=832.847 est=0.024 kl=0.0057 mean_max=0.98 mean_sat=0.0% t=33479.1s eta=0.47h
iter=33310 phase=3 theta= 90.0deg p_attach=0.868 reward=+7.018 ep100=+2144.39 policy=+0.001 value=790.223 est=0.031 kl=0.0044 mean_max=0.98 mean_sat=0.0% t=33489.1s eta=0.47h
iter=33320 phase=3 theta= 90.0deg p_attach=0.868 reward=+5.951 ep100=+2304.41 policy=+0.003 value=1049.538 est=0.029 kl=0.0051 mean_max=0.98 mean_sat=0.0% t=33499.1s eta=0.47h
iter=33330 phase=3 theta= 90.0deg p_attach=0.868 reward=+5.691 ep100=+2035.18 policy=+0.007 value=453.894 est=0.035 kl=0.0058 mean_max=0.93 mean_sat=0.0% t=33509.1s eta=0.47h
iter=33340 phase=3 theta= 90.0deg p_attach=0.868 reward=+5.375 ep100=+1798.14 policy=+0.000 value=1341.347 est=0.033 kl=0.0022 mean_max=0.98 mean_sat=0.0% t=33519.1s eta=0.46h
iter=33350 phase=3 theta= 90.0deg p_attach=0.868 reward=+6.334 ep100=+1783.36 policy=-0.005 value=1156.541 est=0.026 kl=0.0042 mean_max=0.94 mean_sat=0.0% t=33529.1s eta=0.46h
iter=33360 phase=3 theta= 90.0deg p_attach=0.868 reward=+6.242 ep100=+2047.83 policy=-0.010 value=553.266 est=0.029 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=33539.1s eta=0.46h
iter=33370 phase=3 theta= 90.0deg p_attach=0.868 reward=+6.487 ep100=+2344.27 policy=+0.001 value=157.614 est=0.024 kl=0.0038 mean_max=0.99 mean_sat=0.0% t=33549.1s eta=0.45h
iter=33380 phase=3 theta= 90.0deg p_attach=0.868 reward=+6.576 ep100=+2359.07 policy=-0.007 value=250.142 est=0.025 kl=0.0049 mean_max=0.98 mean_sat=0.0% t=33559.0s eta=0.45h
iter=33390 phase=3 theta= 90.0deg p_attach=0.868 reward=+6.492 ep100=+2393.10 policy=-0.006 value=1378.647 est=0.027 kl=0.0058 mean_max=1.00 mean_sat=0.1% t=33568.9s eta=0.45h
iter=33400 phase=3 theta= 90.0deg p_attach=0.867 reward=+5.999 ep100=+2662.30 policy=-0.001 value=849.071 est=0.031 kl=0.0026 mean_max=0.99 mean_sat=0.1% t=33578.9s eta=0.45h
iter=33410 phase=3 theta= 90.0deg p_attach=0.867 reward=+6.650 ep100=+2529.14 policy=+0.015 value=52.569 est=0.026 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=33588.9s eta=0.44h
iter=33420 phase=3 theta= 90.0deg p_attach=0.867 reward=+6.585 ep100=+2525.29 policy=-0.003 value=1263.632 est=0.030 kl=0.0045 mean_max=0.94 mean_sat=0.0% t=33598.8s eta=0.44h
iter=33430 phase=3 theta= 90.0deg p_attach=0.867 reward=+6.617 ep100=+2540.58 policy=+0.001 value=1215.179 est=0.022 kl=0.0057 mean_max=0.92 mean_sat=0.0% t=33608.7s eta=0.44h
iter=33440 phase=3 theta= 90.0deg p_attach=0.867 reward=+5.815 ep100=+2697.54 policy=+0.007 value=344.120 est=0.023 kl=0.0043 mean_max=0.99 mean_sat=0.1% t=33618.7s eta=0.44h
iter=33450 phase=3 theta= 90.0deg p_attach=0.867 reward=+6.554 ep100=+2607.90 policy=+0.001 value=1524.291 est=0.026 kl=0.0055 mean_max=0.95 mean_sat=0.0% t=33628.7s eta=0.43h
iter=33460 phase=3 theta= 90.0deg p_attach=0.867 reward=+6.781 ep100=+2330.73 policy=+0.002 value=212.470 est=0.021 kl=0.0027 mean_max=0.98 mean_sat=0.0% t=33638.7s eta=0.43h
iter=33470 phase=3 theta= 90.0deg p_attach=0.867 reward=+6.971 ep100=+2247.35 policy=+0.001 value=115.650 est=0.025 kl=0.0054 mean_max=0.96 mean_sat=0.0% t=33648.7s eta=0.43h
iter=33480 phase=3 theta= 90.0deg p_attach=0.867 reward=+6.189 ep100=+2444.97 policy=+0.002 value=185.055 est=0.022 kl=0.0000 mean_max=0.96 mean_sat=0.0% t=33658.7s eta=0.42h
iter=33490 phase=3 theta= 90.0deg p_attach=0.866 reward=+5.910 ep100=+2613.48 policy=+0.001 value=760.071 est=0.027 kl=0.0028 mean_max=0.95 mean_sat=0.0% t=33668.7s eta=0.42h
iter=33500 phase=3 theta= 90.0deg p_attach=0.866 reward=+6.584 ep100=+2444.86 policy=+0.018 value=555.340 est=0.021 kl=0.0000 mean_max=0.95 mean_sat=0.0% t=33678.6s eta=0.42h
iter=33510 phase=3 theta= 90.0deg p_attach=0.866 reward=+5.877 ep100=+2519.47 policy=+0.031 value=302.119 est=0.027 kl=0.0000 mean_max=0.99 mean_sat=0.0% t=33688.6s eta=0.42h
iter=33520 phase=3 theta= 90.0deg p_attach=0.866 reward=+5.575 ep100=+2415.93 policy=+0.009 value=696.804 est=0.026 kl=0.0039 mean_max=1.00 mean_sat=0.1% t=33698.6s eta=0.41h
iter=33530 phase=3 theta= 90.0deg p_attach=0.866 reward=+5.638 ep100=+2091.84 policy=+0.006 value=137.734 est=0.024 kl=0.0038 mean_max=0.99 mean_sat=0.0% t=33708.5s eta=0.41h
iter=33540 phase=3 theta= 90.0deg p_attach=0.866 reward=+6.725 ep100=+2245.99 policy=-0.001 value=90.334 est=0.023 kl=0.0027 mean_max=0.94 mean_sat=0.0% t=33718.4s eta=0.41h
iter=33550 phase=3 theta= 90.0deg p_attach=0.866 reward=+6.490 ep100=+2490.94 policy=+0.000 value=327.476 est=0.025 kl=0.0027 mean_max=0.99 mean_sat=0.0% t=33728.4s eta=0.40h
iter=33560 phase=3 theta= 90.0deg p_attach=0.866 reward=+6.277 ep100=+2678.05 policy=-0.007 value=189.570 est=0.025 kl=0.0000 mean_max=0.95 mean_sat=0.0% t=33738.4s eta=0.40h
iter=33570 phase=3 theta= 90.0deg p_attach=0.866 reward=+5.569 ep100=+2408.63 policy=-0.009 value=1185.309 est=0.034 kl=0.0000 mean_max=0.88 mean_sat=0.0% t=33748.2s eta=0.40h
iter=33580 phase=3 theta= 90.0deg p_attach=0.865 reward=+6.272 ep100=+2237.42 policy=-0.001 value=1189.222 est=0.030 kl=0.0021 mean_max=0.95 mean_sat=0.0% t=33758.2s eta=0.40h
iter=33590 phase=3 theta= 90.0deg p_attach=0.865 reward=+6.655 ep100=+2100.45 policy=-0.013 value=265.699 est=0.030 kl=0.0061 mean_max=0.98 mean_sat=0.0% t=33768.2s eta=0.39h
iter=33600 phase=3 theta= 90.0deg p_attach=0.865 reward=+6.355 ep100=+2251.53 policy=-0.007 value=1479.211 est=0.030 kl=0.0033 mean_max=0.98 mean_sat=0.0% t=33778.2s eta=0.39h
iter=33610 phase=3 theta= 90.0deg p_attach=0.865 reward=+5.609 ep100=+2193.35 policy=-0.008 value=97.286 est=0.028 kl=0.0061 mean_max=0.98 mean_sat=0.0% t=33788.2s eta=0.39h
iter=33620 phase=3 theta= 90.0deg p_attach=0.865 reward=+5.698 ep100=+2203.01 policy=+0.015 value=1695.345 est=0.026 kl=0.0062 mean_max=0.99 mean_sat=0.1% t=33798.2s eta=0.39h
iter=33630 phase=3 theta= 90.0deg p_attach=0.865 reward=+6.128 ep100=+1896.32 policy=-0.001 value=712.606 est=0.093 kl=0.0053 mean_max=1.00 mean_sat=0.1% t=33808.1s eta=0.38h
iter=33640 phase=3 theta= 90.0deg p_attach=0.865 reward=+6.243 ep100=+2256.59 policy=-0.004 value=1389.419 est=0.030 kl=0.0043 mean_max=1.00 mean_sat=0.1% t=33818.1s eta=0.38h
iter=33650 phase=3 theta= 90.0deg p_attach=0.865 reward=+6.380 ep100=+2249.01 policy=-0.004 value=160.531 est=0.024 kl=0.0056 mean_max=1.00 mean_sat=0.1% t=33828.1s eta=0.38h
iter=33660 phase=3 theta= 90.0deg p_attach=0.865 reward=+6.420 ep100=+2187.85 policy=+0.000 value=2325.416 est=0.025 kl=0.0042 mean_max=0.95 mean_sat=0.0% t=33838.0s eta=0.37h
iter=33670 phase=3 theta= 90.0deg p_attach=0.864 reward=+5.779 ep100=+2259.05 policy=+0.017 value=1261.483 est=0.027 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=33848.0s eta=0.37h
iter=33680 phase=3 theta= 90.0deg p_attach=0.864 reward=+5.759 ep100=+2171.81 policy=-0.004 value=457.160 est=0.027 kl=0.0046 mean_max=0.97 mean_sat=0.0% t=33857.9s eta=0.37h
iter=33690 phase=3 theta= 90.0deg p_attach=0.864 reward=+6.343 ep100=+2107.65 policy=+0.011 value=93.419 est=0.023 kl=0.0079 mean_max=0.99 mean_sat=0.0% t=33867.9s eta=0.37h
iter=33700 phase=3 theta= 90.0deg p_attach=0.864 reward=+6.237 ep100=+2204.30 policy=+0.009 value=1423.776 est=0.026 kl=0.0031 mean_max=0.96 mean_sat=0.0% t=33877.9s eta=0.36h
iter=33710 phase=3 theta= 90.0deg p_attach=0.864 reward=+5.884 ep100=+2045.21 policy=+0.002 value=687.363 est=0.029 kl=0.0026 mean_max=0.98 mean_sat=0.0% t=33887.8s eta=0.36h
iter=33720 phase=3 theta= 90.0deg p_attach=0.864 reward=+6.845 ep100=+2129.39 policy=+0.002 value=432.655 est=0.023 kl=0.0066 mean_max=0.99 mean_sat=0.1% t=33897.8s eta=0.36h
iter=33730 phase=3 theta= 90.0deg p_attach=0.864 reward=+5.690 ep100=+2302.61 policy=-0.004 value=1326.036 est=0.026 kl=0.0058 mean_max=0.99 mean_sat=0.0% t=33907.8s eta=0.35h
iter=33740 phase=3 theta= 90.0deg p_attach=0.864 reward=+6.194 ep100=+2234.75 policy=+0.013 value=235.028 est=0.030 kl=0.0062 mean_max=0.99 mean_sat=0.0% t=33917.8s eta=0.35h
iter=33750 phase=3 theta= 90.0deg p_attach=0.864 reward=+6.646 ep100=+2008.70 policy=+0.004 value=857.853 est=0.025 kl=0.0060 mean_max=0.97 mean_sat=0.0% t=33927.7s eta=0.35h
iter=33760 phase=3 theta= 90.0deg p_attach=0.863 reward=+6.667 ep100=+2192.23 policy=-0.001 value=418.616 est=0.025 kl=0.0024 mean_max=0.96 mean_sat=0.0% t=33937.8s eta=0.35h
iter=33770 phase=3 theta= 90.0deg p_attach=0.863 reward=+6.347 ep100=+2482.41 policy=+0.003 value=740.849 est=0.022 kl=0.0037 mean_max=0.96 mean_sat=0.0% t=33947.7s eta=0.34h
iter=33780 phase=3 theta= 90.0deg p_attach=0.863 reward=+6.124 ep100=+2503.96 policy=+0.011 value=1820.663 est=0.023 kl=0.0053 mean_max=0.98 mean_sat=0.0% t=33957.7s eta=0.34h
iter=33790 phase=3 theta= 90.0deg p_attach=0.863 reward=+5.996 ep100=+2352.56 policy=-0.001 value=823.492 est=0.027 kl=0.0020 mean_max=0.94 mean_sat=0.0% t=33967.7s eta=0.34h
iter=33800 phase=3 theta= 90.0deg p_attach=0.863 reward=+6.670 ep100=+2234.16 policy=+0.001 value=488.419 est=0.027 kl=0.0058 mean_max=0.98 mean_sat=0.0% t=33977.8s eta=0.33h
iter=33810 phase=3 theta= 90.0deg p_attach=0.863 reward=+6.351 ep100=+2141.28 policy=+0.000 value=519.698 est=0.025 kl=0.0034 mean_max=0.86 mean_sat=0.0% t=33987.8s eta=0.33h
iter=33820 phase=3 theta= 90.0deg p_attach=0.863 reward=+6.670 ep100=+2289.03 policy=-0.003 value=405.628 est=0.024 kl=0.0060 mean_max=0.97 mean_sat=0.0% t=33997.8s eta=0.33h
iter=33830 phase=3 theta= 90.0deg p_attach=0.863 reward=+5.855 ep100=+2548.43 policy=-0.001 value=1390.732 est=0.024 kl=0.0027 mean_max=0.99 mean_sat=0.1% t=34007.7s eta=0.33h
iter=33840 phase=3 theta= 90.0deg p_attach=0.863 reward=+7.274 ep100=+2089.04 policy=-0.001 value=277.973 est=0.026 kl=0.0024 mean_max=1.00 mean_sat=0.1% t=34017.6s eta=0.32h
iter=33850 phase=3 theta= 90.0deg p_attach=0.863 reward=+6.230 ep100=+2214.31 policy=+0.003 value=240.887 est=0.032 kl=0.0054 mean_max=0.99 mean_sat=0.1% t=34027.6s eta=0.32h
iter=33860 phase=3 theta= 90.0deg p_attach=0.862 reward=+6.518 ep100=+2248.20 policy=-0.002 value=869.184 est=0.028 kl=0.0052 mean_max=0.99 mean_sat=0.0% t=34037.6s eta=0.32h
iter=33870 phase=3 theta= 90.0deg p_attach=0.862 reward=+5.741 ep100=+2016.25 policy=-0.003 value=1063.611 est=0.032 kl=0.0028 mean_max=0.99 mean_sat=0.3% t=34047.6s eta=0.32h
iter=33880 phase=3 theta= 90.0deg p_attach=0.862 reward=+6.493 ep100=+1878.73 policy=-0.001 value=1198.343 est=0.028 kl=0.0034 mean_max=0.98 mean_sat=0.0% t=34057.6s eta=0.31h
iter=33890 phase=3 theta= 90.0deg p_attach=0.862 reward=+6.191 ep100=+1883.73 policy=+0.003 value=778.153 est=0.032 kl=0.0028 mean_max=0.99 mean_sat=0.1% t=34067.5s eta=0.31h
iter=33900 phase=3 theta= 90.0deg p_attach=0.862 reward=+6.424 ep100=+1994.56 policy=+0.008 value=527.457 est=0.027 kl=0.0071 mean_max=0.98 mean_sat=0.0% t=34077.5s eta=0.31h
iter=33910 phase=3 theta= 90.0deg p_attach=0.862 reward=+6.070 ep100=+2380.24 policy=+0.002 value=248.429 est=0.025 kl=0.0031 mean_max=0.97 mean_sat=0.0% t=34087.7s eta=0.30h
iter=33920 phase=3 theta= 90.0deg p_attach=0.862 reward=+6.026 ep100=+2320.93 policy=-0.000 value=771.809 est=0.025 kl=0.0042 mean_max=0.98 mean_sat=0.0% t=34097.8s eta=0.30h
iter=33930 phase=3 theta= 90.0deg p_attach=0.862 reward=+6.002 ep100=+2110.40 policy=+0.001 value=667.969 est=0.033 kl=0.0028 mean_max=0.96 mean_sat=0.0% t=34107.8s eta=0.30h
iter=33940 phase=3 theta= 90.0deg p_attach=0.862 reward=+6.701 ep100=+1946.18 policy=+0.001 value=627.084 est=0.028 kl=0.0024 mean_max=0.97 mean_sat=0.0% t=34117.8s eta=0.30h
iter=33950 phase=3 theta= 90.0deg p_attach=0.861 reward=+5.947 ep100=+2194.85 policy=-0.005 value=1033.355 est=0.025 kl=0.0054 mean_max=1.00 mean_sat=0.1% t=34127.8s eta=0.29h
iter=33960 phase=3 theta= 90.0deg p_attach=0.861 reward=+5.827 ep100=+2414.78 policy=+0.026 value=207.590 est=0.027 kl=0.0000 mean_max=0.98 mean_sat=0.0% t=34137.8s eta=0.29h
iter=33970 phase=3 theta= 90.0deg p_attach=0.861 reward=+6.323 ep100=+2339.81 policy=+0.001 value=1374.742 est=0.030 kl=0.0030 mean_max=0.98 mean_sat=0.0% t=34147.8s eta=0.29h
iter=33980 phase=3 theta= 90.0deg p_attach=0.861 reward=+5.497 ep100=+2350.58 policy=-0.002 value=681.481 est=0.027 kl=0.0070 mean_max=0.99 mean_sat=0.1% t=34157.7s eta=0.28h
iter=33990 phase=3 theta= 90.0deg p_attach=0.861 reward=+6.144 ep100=+2113.72 policy=-0.001 value=1865.649 est=0.030 kl=0.0021 mean_max=0.98 mean_sat=0.0% t=34167.6s eta=0.28h
iter=34000 phase=3 theta= 90.0deg p_attach=0.861 reward=+6.008 ep100=+2197.39 policy=-0.001 value=448.111 est=0.025 kl=0.0024 mean_max=0.98 mean_sat=0.0% t=34177.6s eta=0.28h
iter=34010 phase=3 theta= 90.0deg p_attach=0.861 reward=+5.912 ep100=+2424.79 policy=-0.001 value=1091.998 est=0.023 kl=0.0063 mean_max=0.99 mean_sat=0.0% t=34187.6s eta=0.28h
iter=34020 phase=3 theta= 90.0deg p_attach=0.861 reward=+5.892 ep100=+2307.18 policy=-0.005 value=875.990 est=0.032 kl=0.0066 mean_max=0.94 mean_sat=0.0% t=34197.6s eta=0.27h
iter=34030 phase=3 theta= 90.0deg p_attach=0.861 reward=+6.275 ep100=+2250.35 policy=-0.001 value=702.435 est=0.023 kl=0.0018 mean_max=0.97 mean_sat=0.0% t=34207.7s eta=0.27h
iter=34040 phase=3 theta= 90.0deg p_attach=0.860 reward=+6.468 ep100=+2208.47 policy=-0.001 value=326.488 est=0.043 kl=0.0000 mean_max=0.94 mean_sat=0.0% t=34217.6s eta=0.27h
iter=34050 phase=3 theta= 90.0deg p_attach=0.860 reward=+6.105 ep100=+2296.62 policy=-0.006 value=1878.894 est=0.036 kl=0.0061 mean_max=1.00 mean_sat=0.1% t=34227.6s eta=0.26h
iter=34060 phase=3 theta= 90.0deg p_attach=0.860 reward=+6.276 ep100=+2099.73 policy=-0.000 value=671.435 est=0.032 kl=0.0030 mean_max=0.98 mean_sat=0.0% t=34237.6s eta=0.26h
